,,,,,,
Felipe,,,,,,
, DistFront, 120.31, DistDow, 120.19, DistUp, 124.47
, DistFront, 120.56, DistDow, 121.21, DistUp, 125.19
, DistFront, 120.54, DistDow, 120.77, DistUp, 124.40
, DistFront, 120.20, DistDow, 120.73, DistUp, 124.27
, DistFront, 120.07, DistDow, 120.73, DistUp, 123.95
, DistFront, 120.48, DistDow, 120.68, DistUp, 123.78
, DistFront, 120.43, DistDow, 121.53, DistUp, 123.84
, DistFront, 120.41, DistDow, 120.61, DistUp, 125.10
, DistFront, 120.34, DistDow, 120.56, DistUp, 123.81
, DistFront, 120.31, DistDow, 121.45, DistUp, 124.98
, DistFront, 121.11, DistDow, 120.53, DistUp, 123.98
, DistFront, 120.26, DistDow, 120.97, DistUp, 123.25
, DistFront, 120.34, DistDow, 120.48, DistUp, 123.98
, DistFront, 120.70, DistDow, 120.53, DistUp, 124.10
, DistFront, 120.73, DistDow, 120.97, DistUp, 123.98
, DistFront, 121.14, DistDow, 120.12, DistUp, 123.69
, DistFront, 120.75, DistDow, 121.04, DistUp, 125.85
, DistFront, 120.34, DistDow, 120.63, DistUp, 125.78
, DistFront, 120.41, DistDow, 120.20, DistUp, 123.35
, DistFront, 120.46, DistDow, 120.27, DistUp, 124.25
, DistFrontMean, 120.90, DistDowMean, 120.31, DistUpMean, 124.69
, DistFront, 120.49, DistDow, 120.77, DistUp, 127.67
, DistFront, 121.02, DistDow, 121.24, DistUp, 125.17
, DistFront, 120.10, DistDow, 120.46, DistUp, 123.91
, DistFront, 121.02, DistDow, 120.82, DistUp, 124.76
, DistFront, 121.02, DistDow, 121.28, DistUp, 124.32
, DistFront, 120.54, DistDow, 122.13, DistUp, 123.45
, DistFront, 120.56, DistDow, 121.28, DistUp, 123.35
, DistFront, 120.99, DistDow, 121.68, DistUp, 124.32
, DistFront, 120.49, DistDow, 122.11, DistUp, 123.40
, DistFront, 121.75, DistDow, 121.62, DistUp, 123.33
, DistFront, 121.31, DistDow, 120.73, DistUp, 124.17
, DistFront, 121.24, DistDow, 121.53, DistUp, 125.41
, DistFront, 120.34, DistDow, 121.09, DistUp, 124.10
, DistFront, 120.31, DistDow, 121.02, DistUp, 125.34
, DistFront, 120.27, DistDow, 122.28, DistUp, 124.05
, DistFront, 120.24, DistDow, 120.54, DistUp, 123.98
, DistFront, 120.66, DistDow, 120.92, DistUp, 124.39
, DistFront, 120.63, DistDow, 120.95, DistUp, 123.40
, DistFront, 121.04, DistDow, 121.75, DistUp, 127.70
, DistFront, 120.14, DistDow, 120.83, DistUp, 124.32
, DistFrontMean, 120.54, DistDowMean, 120.37, DistUpMean, 125.17
, DistFront, 120.12, DistDow, 121.24, DistUp, 122.89
, DistFront, 120.95, DistDow, 121.14, DistUp, 122.99
, DistFront, 120.10, DistDow, 121.21, DistUp, 124.59
, DistFront, 119.63, DistDow, 121.21, DistUp, 123.84
, DistFront, 120.10, DistDow, 120.37, DistUp, 127.19
, DistFront, 120.54, DistDow, 120.83, DistUp, 124.34
, DistFront, 120.99, DistDow, 121.28, DistUp, 123.06
, DistFront, 120.60, DistDow, 121.73, DistUp, 123.40
, DistFront, 120.20, DistDow, 120.03, DistUp, 123.61
, DistFront, 120.26, DistDow, 120.49, DistUp, 125.34
, DistFront, 120.34, DistDow, 121.46, DistUp, 124.59
, DistFront, 120.32, DistDow, 121.48, DistUp, 124.54
, DistFront, 120.39, DistDow, 120.61, DistUp, 123.33
, DistFront, 120.41, DistDow, 120.63, DistUp, 127.16
, DistFront, 120.39, DistDow, 121.53, DistUp, 124.05
, DistFront, 121.63, DistDow, 120.63, DistUp, 123.71
, DistFront, 120.75, DistDow, 120.56, DistUp, 124.95
, DistFront, 120.66, DistDow, 120.48, DistUp, 123.11
, DistFront, 120.54, DistDow, 120.83, DistUp, 123.45
, DistFront, 120.02, DistDow, 121.12, DistUp, 122.91
, DistFrontMean, 119.95, DistDowMean, 120.17, DistUpMean, 124.10
, DistFront, 120.66, DistDow, 120.49, DistUp, 126.62
, DistFront, 120.48, DistDow, 120.17, DistUp, 201.39
, DistFront, 119.52, DistDow, 119.49, DistUp, 199.03
, DistFront, 119.30, DistDow, 118.83, DistUp, 199.20
, DistFront, 119.20, DistDow, 119.23, DistUp, 185.19
, DistFront, 119.10, DistDow, 119.17, DistUp, 203.38
, DistFront, 118.96, DistDow, 119.66, DistUp, 199.61
, DistFront, 119.32, DistDow, 119.46, DistUp, 123.23
, DistFront, 119.25, DistDow, 119.39, DistUp, 124.49
, DistFront, 118.78, DistDow, 118.91, DistUp, 122.74
, DistFront, 118.74, DistDow, 119.42, DistUp, 122.21
, DistFront, 118.67, DistDow, 120.14, DistUp, 123.10
, DistFront, 118.62, DistDow, 119.27, DistUp, 123.49
, DistFront, 118.83, DistDow, 118.84, DistUp, 125.95
, DistFront, 119.18, DistDow, 119.81, DistUp, 124.03
, DistFront, 119.23, DistDow, 118.98, DistUp, 122.81
, DistFront, 118.84, DistDow, 119.05, DistUp, 125.34
, DistFront, 118.89, DistDow, 119.97, DistUp, 122.38
, DistFront, 119.34, DistDow, 119.10, DistUp, 123.62
, DistFront, 119.00, DistDow, 120.41, DistUp, 126.04
, DistFrontMean, 119.30, DistDowMean, 120.39, DistUpMean, 122.31
, DistFront, 119.30, DistDow, 119.63, DistUp, 122.70
, DistFront, 118.83, DistDow, 119.10, DistUp, 121.84
, DistFront, 119.30, DistDow, 119.10, DistUp, 123.13
, DistFront, 118.95, DistDow, 118.67, DistUp, 122.35
, DistFront, 118.96, DistDow, 119.63, DistUp, 121.89
, DistFront, 120.26, DistDow, 119.69, DistUp, 122.38
, DistFront, 119.03, DistDow, 119.30, DistUp, 123.28
, DistFront, 119.63, DistDow, 120.26, DistUp, 122.82
, DistFront, 119.63, DistDow, 119.46, DistUp, 122.57
, DistFront, 119.32, DistDow, 120.02, DistUp, 122.26
, DistFront, 119.85, DistDow, 119.66, DistUp, 124.12
, DistFront, 120.05, DistDow, 119.74, DistUp, 123.69
, DistFront, 119.59, DistDow, 120.26, DistUp, 123.42
, DistFront, 120.10, DistDow, 120.34, DistUp, 125.20
, DistFront, 119.71, DistDow, 119.95, DistUp, 123.13
, DistFront, 120.63, DistDow, 119.98, DistUp, 123.16
, DistFront, 120.31, DistDow, 120.56, DistUp, 123.62
, DistFront, 120.31, DistDow, 120.07, DistUp, 123.20
, DistFront, 120.27, DistDow, 120.10, DistUp, 124.06
, DistFront, 120.27, DistDow, 120.10, DistUp, 123.64
, DistFrontMean, 119.83, DistDowMean, 120.07, DistUpMean, 122.81
, DistFront, 119.83, DistDow, 120.95, DistUp, 122.74
, DistFront, 119.76, DistDow, 120.02, DistUp, 124.85
, DistFront, 120.60, DistDow, 119.59, DistUp, 125.24
, DistFront, 120.54, DistDow, 119.88, DistUp, 124.68
, DistFront, 120.95, DistDow, 119.85, DistUp, 123.49
, DistFront, 119.63, DistDow, 119.85, DistUp, 125.20
, DistFront, 119.59, DistDow, 119.78, DistUp, 127.26
, DistFront, 119.97, DistDow, 119.74, DistUp, 123.35
, DistFront, 119.47, DistDow, 120.14, DistUp, 122.87
, DistFront, 119.88, DistDow, 120.20, DistUp, 122.45
, DistFront, 119.85, DistDow, 120.90, DistUp, 124.05
, DistFront, 120.24, DistDow, 119.56, DistUp, 123.23
, DistFront, 119.32, DistDow, 119.54, DistUp, 123.64
, DistFront, 119.71, DistDow, 119.49, DistUp, 124.05
, DistFront, 119.74, DistDow, 119.49, DistUp, 127.82
, DistFront, 119.74, DistDow, 119.49, DistUp, 123.18
, DistFront, 120.19, DistDow, 119.49, DistUp, 124.49
, DistFront, 119.32, DistDow, 119.49, DistUp, 124.52
, DistFront, 119.32, DistDow, 120.41, DistUp, 125.34
, DistFront, 119.32, DistDow, 119.54, DistUp, 125.77
, DistFrontMean, 120.31, DistDowMean, 119.98, DistUpMean, 126.05
, DistFront, 119.46, DistDow, 119.54, DistUp, 123.95
, DistFront, 119.74, DistDow, 120.41, DistUp, 124.00
, DistFront, 119.27, DistDow, 119.06, DistUp, 126.84
, DistFront, 119.27, DistDow, 119.59, DistUp, 126.56
, DistFront, 119.74, DistDow, 120.82, DistUp, 123.16
, DistFront, 119.27, DistDow, 119.47, DistUp, 123.59
, DistFront, 119.27, DistDow, 119.61, DistUp, 123.18
, DistFront, 119.27, DistDow, 119.49, DistUp, 125.17
, DistFront, 119.74, DistDow, 119.49, DistUp, 124.42
, DistFront, 119.39, DistDow, 119.95, DistUp, 123.91
, DistFront, 119.27, DistDow, 119.95, DistUp, 124.90
, DistFront, 119.74, DistDow, 119.97, DistUp, 124.46
, DistFront, 120.12, DistDow, 120.37, DistUp, 124.85
, DistFront, 119.30, DistDow, 119.42, DistUp, 124.00
, DistFront, 120.54, DistDow, 119.46, DistUp, 126.90
, DistFront, 119.23, DistDow, 119.90, DistUp, 126.53
, DistFront, 119.23, DistDow, 119.46, DistUp, 123.95
, DistFront, 118.83, DistDow, 119.90, DistUp, 123.54
, DistFront, 119.66, DistDow, 119.46, DistUp, 124.40
, DistFront, 119.68, DistDow, 119.46, DistUp, 123.54
, DistFrontMean, 119.30, DistDowMean, 120.34, DistUpMean, 123.59
, DistFront, 119.30, DistDow, 119.49, DistUp, 123.18
, DistFront, 119.27, DistDow, 119.49, DistUp, 124.10
, DistFront, 119.32, DistDow, 119.54, DistUp, 123.62
, DistFront, 119.39, DistDow, 119.17, DistUp, 124.54
, DistFront, 119.42, DistDow, 119.20, DistUp, 126.19
, DistFront, 119.95, DistDow, 120.56, DistUp, 123.81
, DistFront, 119.54, DistDow, 120.61, DistUp, 125.54
, DistFront, 120.83, DistDow, 119.74, DistUp, 125.60
, DistFront, 120.02, DistDow, 119.32, DistUp, 126.46
, DistFront, 119.63, DistDow, 120.26, DistUp, 126.82
, DistFront, 120.07, DistDow, 119.78, DistUp, 123.52
, DistFront, 120.92, DistDow, 119.81, DistUp, 123.11
, DistFront, 119.78, DistDow, 119.85, DistUp, 125.17
, DistFront, 119.63, DistDow, 120.27, DistUp, 123.55
, DistFront, 119.63, DistDow, 119.81, DistUp, 125.99
, DistFront, 119.59, DistDow, 119.74, DistUp, 124.34
, DistFront, 119.52, DistDow, 119.74, DistUp, 130.92
, DistFront, 119.91, DistDow, 119.69, DistUp, 124.68
, DistFront, 119.59, DistDow, 119.61, DistUp, 124.12
, DistFront, 119.39, DistDow, 119.56, DistUp, 123.69
, DistFrontMean, 120.63, DistDowMean, 119.54, DistUpMean, 123.55
, DistFront, 120.56, DistDow, 119.95, DistUp, 126.96
, DistFront, 120.12, DistDow, 120.41, DistUp, 123.59
, DistFront, 119.23, DistDow, 119.39, DistUp, 123.98
, DistFront, 119.63, DistDow, 120.20, DistUp, 123.10
, DistFront, 119.56, DistDow, 119.30, DistUp, 123.49
, DistFront, 119.98, DistDow, 120.17, DistUp, 124.69
, DistFront, 119.52, DistDow, 119.25, DistUp, 122.93
, DistFront, 119.05, DistDow, 118.81, DistUp, 126.19
, DistFront, 119.03, DistDow, 119.20, DistUp, 124.18
, DistFront, 118.98, DistDow, 120.05, DistUp, 123.28
, DistFront, 119.83, DistDow, 119.13, DistUp, 123.25
, DistFront, 119.03, DistDow, 119.10, DistUp, 123.54
, DistFront, 119.32, DistDow, 119.03, DistUp, 124.00
, DistFront, 119.27, DistDow, 119.42, DistUp, 123.16
, DistFront, 119.23, DistDow, 119.85, DistUp, 123.54
, DistFront, 119.23, DistDow, 119.90, DistUp, 122.21
, DistFront, 119.17, DistDow, 118.89, DistUp, 123.47
, DistFront, 118.67, DistDow, 120.17, DistUp, 125.99
, DistFront, 119.12, DistDow, 119.32, DistUp, 123.33
, DistFront, 119.52, DistDow, 119.69, DistUp, 123.42
, DistFrontMean, 118.61, DistDowMean, 119.69, DistUpMean, 227.82
, DistFront, 119.06, DistDow, 119.68, DistUp, 126.34
, DistFront, 119.18, DistDow, 119.23, DistUp, 122.87
, DistFront, 118.61, DistDow, 119.25, DistUp, 122.93
, DistFront, 119.88, DistDow, 119.66, DistUp, 122.48
, DistFront, 119.42, DistDow, 118.81, DistUp, 122.96
, DistFront, 118.62, DistDow, 119.23, DistUp, 123.78
, DistFront, 119.06, DistDow, 119.30, DistUp, 126.39
, DistFront, 118.69, DistDow, 118.88, DistUp, 123.03
, DistFront, 118.71, DistDow, 119.78, DistUp, 123.10
, DistFront, 118.78, DistDow, 119.10, DistUp, 122.70
, DistFront, 119.27, DistDow, 119.13, DistUp, 124.03
, DistFront, 118.91, DistDow, 120.02, DistUp, 123.74
, DistFront, 119.42, DistDow, 120.05, DistUp, 124.18
, DistFront, 119.06, DistDow, 119.25, DistUp, 122.87
, DistFront, 119.59, DistDow, 119.34, DistUp, 123.06
, DistFront, 119.69, DistDow, 120.31, DistUp, 122.70
, DistFront, 119.32, DistDow, 119.49, DistUp, 122.77
, DistFront, 119.35, DistDow, 119.56, DistUp, 122.84
, DistFront, 119.42, DistDow, 119.61, DistUp, 122.77
, DistFront, 119.47, DistDow, 120.10, DistUp, 126.75
, DistFrontMean, 119.47, DistDowMean, 119.69, DistUpMean, 124.63
, DistFront, 119.91, DistDow, 119.69, DistUp, 123.38
, DistFront, 119.47, DistDow, 119.69, DistUp, 123.38
, DistFront, 119.47, DistDow, 119.74, DistUp, 122.89
, DistFront, 119.42, DistDow, 119.61, DistUp, 123.67
, DistFront, 120.63, DistDow, 119.54, DistUp, 122.77
, DistFront, 120.56, DistDow, 119.49, DistUp, 123.59
, DistFront, 119.27, DistDow, 119.90, DistUp, 122.67
, DistFront, 119.35, DistDow, 119.46, DistUp, 123.03
, DistFront, 119.68, DistDow, 120.31, DistUp, 123.10
, DistFront, 119.68, DistDow, 119.91, DistUp, 123.11
, DistFront, 119.68, DistDow, 119.46, DistUp, 123.61
, DistFront, 119.71, DistDow, 119.49, DistUp, 122.77
, DistFront, 119.34, DistDow, 119.61, DistUp, 124.54
, DistFront, 119.39, DistDow, 119.56, DistUp, 125.75
, DistFront, 119.40, DistDow, 120.48, DistUp, 124.61
, DistFront, 119.56, DistDow, 120.53, DistUp, 123.71
, DistFront, 119.91, DistDow, 120.10, DistUp, 124.30
, DistFront, 119.49, DistDow, 120.17, DistUp, 122.98
, DistFront, 120.77, DistDow, 119.69, DistUp, 123.88
, DistFront, 119.52, DistDow, 119.69, DistUp, 123.74
, DistFrontMean, 119.54, DistDowMean, 119.71, DistUpMean, 127.24
, DistFront, 119.54, DistDow, 120.17, DistUp, 127.16
, DistFront, 119.52, DistDow, 120.14, DistUp, 123.84
, DistFront, 119.52, DistDow, 120.14, DistUp, 124.74
, DistFront, 119.54, DistDow, 120.14, DistUp, 122.98
, DistFront, 119.49, DistDow, 119.66, DistUp, 123.40
, DistFront, 119.85, DistDow, 119.61, DistUp, 124.20
, DistFront, 119.83, DistDow, 120.48, DistUp, 123.28
, DistFront, 119.35, DistDow, 119.56, DistUp, 123.25
, DistFront, 119.32, DistDow, 120.41, DistUp, 124.88
, DistFront, 119.74, DistDow, 119.95, DistUp, 124.42
, DistFront, 119.27, DistDow, 119.05, DistUp, 123.13
, DistFront, 120.12, DistDow, 120.34, DistUp, 122.69
, DistFront, 120.05, DistDow, 119.46, DistUp, 123.13
, DistFront, 119.68, DistDow, 119.46, DistUp, 123.18
, DistFront, 119.23, DistDow, 120.31, DistUp, 122.74
, DistFront, 119.66, DistDow, 119.40, DistUp, 123.18
, DistFront, 119.68, DistDow, 119.90, DistUp, 124.05
, DistFront, 120.12, DistDow, 119.56, DistUp, 122.77
, DistFront, 119.27, DistDow, 119.90, DistUp, 123.62
, DistFront, 119.27, DistDow, 119.46, DistUp, 124.03
, DistFrontMean, 119.27, DistDowMean, 119.90, DistUpMean, 123.23
, DistFront, 119.30, DistDow, 119.46, DistUp, 124.10
, DistFront, 119.78, DistDow, 120.32, DistUp, 123.04
, DistFront, 119.23, DistDow, 119.39, DistUp, 122.74
, DistFront, 119.18, DistDow, 120.66, DistUp, 127.24
, DistFront, 119.18, DistDow, 119.34, DistUp, 122.69
, DistFront, 119.13, DistDow, 120.61, DistUp, 125.61
, DistFront, 119.54, DistDow, 119.40, DistUp, 122.98
, DistFront, 119.10, DistDow, 120.56, DistUp, 122.57
, DistFront, 120.32, DistDow, 119.23, DistUp, 122.41
, DistFront, 119.03, DistDow, 120.10, DistUp, 123.38
, DistFront, 119.00, DistDow, 120.20, DistUp, 122.52
, DistFront, 119.47, DistDow, 119.25, DistUp, 122.53
, DistFront, 119.91, DistDow, 119.30, DistUp, 124.98
, DistFront, 118.67, DistDow, 119.74, DistUp, 123.03
, DistFront, 119.13, DistDow, 120.61, DistUp, 122.62
, DistFront, 119.69, DistDow, 119.34, DistUp, 125.54
, DistFront, 119.61, DistDow, 119.40, DistUp, 122.26
, DistFront, 119.69, DistDow, 120.70, DistUp, 122.69
, DistFront, 119.27, DistDow, 119.46, DistUp, 123.18
, DistFront, 119.74, DistDow, 120.37, DistUp, 123.23
, DistFrontMean, 119.74, DistDowMean, 119.52, DistUpMean, 123.23
, DistFront, 119.74, DistDow, 119.49, DistUp, 123.69
, DistFront, 119.34, DistDow, 120.37, DistUp, 122.77
, DistFront, 119.32, DistDow, 119.49, DistUp, 124.49
, DistFront, 119.27, DistDow, 120.37, DistUp, 121.89
, DistFront, 120.07, DistDow, 119.88, DistUp, 123.10
, DistFront, 119.13, DistDow, 119.74, DistUp, 122.89
, DistFront, 119.47, DistDow, 119.66, DistUp, 123.33
, DistFront, 118.88, DistDow, 119.03, DistUp, 121.92
, DistFront, 119.18, DistDow, 118.61, DistUp, 123.89
, DistFront, 118.59, DistDow, 119.68, DistUp, 124.13
, DistFront, 118.42, DistDow, 119.10, DistUp, 123.54
, DistFront, 118.83, DistDow, 119.40, DistUp, 124.12
, DistFront, 119.10, DistDow, 118.83, DistUp, 121.92
, DistFront, 119.20, DistDow, 118.18, DistUp, 122.57
, DistFront, 118.67, DistDow, 118.64, DistUp, 122.45
, DistFront, 117.74, DistDow, 118.42, DistUp, 124.03
, DistFront, 117.64, DistDow, 117.93, DistUp, 120.92
, DistFront, 117.98, DistDow, 117.81, DistUp, 121.67
, DistFront, 117.45, DistDow, 117.69, DistUp, 121.12
, DistFront, 117.33, DistDow, 118.49, DistUp, 120.61
, DistFrontMean, 117.74, DistDowMean, 117.55, DistUpMean, 120.61
, DistFront, 117.69, DistDow, 117.62, DistUp, 120.61
, DistFront, 117.24, DistDow, 117.93, DistUp, 121.31
, DistFront, 117.24, DistDow, 117.57, DistUp, 121.45
, DistFront, 117.21, DistDow, 117.47, DistUp, 121.09
, DistFront, 117.26, DistDow, 118.38, DistUp, 121.17
, DistFront, 117.77, DistDow, 118.03, DistUp, 122.13
, DistFront, 118.28, DistDow, 118.10, DistUp, 121.33
, DistFront, 118.49, DistDow, 117.74, DistUp, 121.02
, DistFront, 118.54, DistDow, 117.99, DistUp, 122.53
, DistFront, 117.82, DistDow, 117.99, DistUp, 122.28
, DistFront, 118.42, DistDow, 118.13, DistUp, 123.28
, DistFront, 118.13, DistDow, 118.28, DistUp, 123.38
, DistFront, 118.62, DistDow, 118.35, DistUp, 123.10
, DistFront, 118.13, DistDow, 118.23, DistUp, 123.33
, DistFront, 118.59, DistDow, 118.61, DistUp, 122.04
, DistFront, 118.49, DistDow, 118.10, DistUp, 121.48
, DistFront, 118.28, DistDow, 118.47, DistUp, 122.69
, DistFront, 117.82, DistDow, 117.99, DistUp, 124.74
, DistFront, 118.23, DistDow, 117.93, DistUp, 123.42
, DistFront, 118.18, DistDow, 117.47, DistUp, 122.53
, DistFrontMean, 118.54, DistDowMean, 118.74, DistUpMean, 122.06
, DistFront, 117.70, DistDow, 118.74, DistUp, 122.53
, DistFront, 118.54, DistDow, 118.28, DistUp, 122.02
, DistFront, 117.67, DistDow, 118.40, DistUp, 123.35
, DistFront, 117.69, DistDow, 119.17, DistUp, 120.77
, DistFront, 118.95, DistDow, 117.87, DistUp, 122.82
, DistFront, 118.25, DistDow, 118.33, DistUp, 121.62
, DistFront, 117.28, DistDow, 118.04, DistUp, 121.21
, DistFront, 117.77, DistDow, 118.84, DistUp, 121.68
, DistFront, 118.23, DistDow, 118.45, DistUp, 121.68
, DistFront, 118.67, DistDow, 117.98, DistUp, 121.70
, DistFront, 117.82, DistDow, 118.03, DistUp, 123.49
, DistFront, 118.28, DistDow, 118.18, DistUp, 123.95
, DistFront, 118.71, DistDow, 119.05, DistUp, 121.80
, DistFront, 118.33, DistDow, 118.10, DistUp, 121.41
, DistFront, 118.78, DistDow, 118.54, DistUp, 121.85
, DistFront, 118.38, DistDow, 118.10, DistUp, 121.48
, DistFront, 117.98, DistDow, 117.67, DistUp, 124.05
, DistFront, 117.98, DistDow, 118.13, DistUp, 121.53
, DistFront, 118.40, DistDow, 118.13, DistUp, 122.38
, DistFront, 117.99, DistDow, 118.59, DistUp, 122.33
, DistFrontMean, 118.45, DistDowMean, 118.18, DistUpMean, 122.38
, DistFront, 117.99, DistDow, 117.76, DistUp, 124.52
, DistFront, 119.30, DistDow, 117.77, DistUp, 124.10
, DistFront, 118.04, DistDow, 118.69, DistUp, 123.25
, DistFront, 118.10, DistDow, 118.71, DistUp, 124.10
, DistFront, 118.96, DistDow, 118.74, DistUp, 122.84
, DistFront, 118.54, DistDow, 118.33, DistUp, 122.04
, DistFront, 119.00, DistDow, 118.33, DistUp, 123.23
, DistFront, 118.16, DistDow, 119.25, DistUp, 121.97
, DistFront, 119.59, DistDow, 118.89, DistUp, 122.98
, DistFront, 119.25, DistDow, 118.42, DistUp, 122.62
, DistFront, 118.78, DistDow, 118.59, DistUp, 123.54
, DistFront, 119.39, DistDow, 118.62, DistUp, 124.46
, DistFront, 119.78, DistDow, 119.18, DistUp, 121.85
, DistFront, 118.67, DistDow, 119.69, DistUp, 124.95
, DistFront, 119.13, DistDow, 119.39, DistUp, 122.57
, DistFront, 118.78, DistDow, 119.10, DistUp, 123.06
, DistFront, 118.89, DistDow, 119.56, DistUp, 122.77
, DistFront, 118.95, DistDow, 119.13, DistUp, 122.41
, DistFront, 119.03, DistDow, 120.10, DistUp, 123.71
, DistFront, 119.06, DistDow, 119.74, DistUp, 123.38
, DistFrontMean, 119.12, DistDowMean, 119.78, DistUpMean, 126.73
, DistFront, 119.18, DistDow, 119.85, DistUp, 122.67
, DistFront, 119.68, DistDow, 120.31, DistUp, 123.18
, DistFront, 119.32, DistDow, 119.49, DistUp, 122.82
